0.0,0.8594,0.8477,-3.6826,-0.4189,1.9198,-0.5364,1.7906,0.873,1.3739,-2.8936,0.148,0.0217,-0.0556,-0.4376,-0.8972,-0.3633,0.543,0.75,-0.0175,-0.0524,0.1396,-0.3595,1.9498,0.8783,-0.0002,-0.0088,0.0055,0.4095,0.3351,-0.1866,-0.8278
0.0859,1.1211,1.0508,-3.543,-0.3316,1.9722,-0.523,1.7652,0.8734,1.3668,-2.8419,0.1429,0.029,-0.0622,-0.4203,-0.9048,-0.375,0.543,0.75,0.0175,-0.0175,0.1047,-0.3595,1.9497,0.8784,0.0027,-0.0067,0.0043,0.4101,0.3349,-0.1869,-0.8275
0.1602,1.4727,1.25,-3.7698,-0.2443,2.0944,-0.5079,1.7337,0.8729,1.3596,-2.9083,-0.037,0.0364,-0.0685,-0.4024,-0.9122,-0.3633,0.5234,0.7578,0.0698,0.0175,0.1047,-0.3596,1.9496,0.8784,0.0073,-0.0069,0.0047,0.4094,0.3343,-0.1879,-0.8278
0.1563,1.6016,1.3086,-4.1015,-0.192,2.1642,-0.4921,1.7029,0.871,1.3765,-2.8696,-0.1809,0.0445,-0.0747,-0.3827,-0.9198,-0.3711,0.5391,0.75,0.1396,0.0698,0.0698,-0.3596,1.9495,0.8785,0.0129,-0.0053,0.0039,0.4087,0.3342,-0.1889,-0.828
0.082,1.7031,1.3086,-4.3982,-0.2443,2.1118,-0.4762,1.6731,0.8677,1.3746,-2.8082,-0.3198,0.0527,-0.081,-0.3613,-0.9274,-0.4023,0.5195,0.7461,0.192,0.1047,0.0698,-0.3596,1.9495,0.8785,0.0175,-0.0057,0.0043,0.4079,0.3346,-0.1897,-0.8281
-0.0039,1.7773,1.2891,-4.6774,-0.4712,2.0245,-0.4609,1.644,0.863,1.3247,-2.7299,-0.4585,0.0604,-0.0878,-0.3383,-0.935,-0.3789,0.5273,0.7656,0.2792,0.1396,0.1047,-0.3594,1.9494,0.8786,0.0247,-0.0089,0.0067,0.4081,0.3356,-0.1908,-0.8273
-0.0586,1.8047,1.2227,-4.9392,-0.6981,1.8326,-0.447,1.6159,0.8568,1.2443,-2.6418,-0.5882,0.0663,-0.0956,-0.314,-0.9423,-0.3906,0.5234,0.7539,0.3491,0.2094,0.1047,-0.3592,1.9493,0.8786,0.0326,-0.0084,0.0068,0.4073,0.3365,-0.1921,-0.827
-0.0898,1.8633,1.0742,-5.0439,-0.9425,1.5359,-0.4341,1.5886,0.8495,1.1471,-2.5313,-0.6958,0.0707,-0.1042,-0.2888,-0.9491,-0.3789,0.5391,0.7578,0.4189,0.2443,0.1396,-0.359,1.9492,0.8787,0.0389,-0.0111,0.009,0.4066,0.3376,-0.1936,-0.8266
-0.043,1.9453,0.8438,-5.0788,-1.0821,1.117,-0.4222,1.563,0.8412,1.0619,-2.3894,-0.7791,0.0729,-0.1131,-0.2634,-0.9553,-0.4102,0.5508,0.7383,0.4712,0.2967,0.192,-0.3587,1.9491,0.8788,0.0464,-0.0133,0.011,0.406,0.3392,-0.1955,-0.8258
-0.0469,1.9258,0.5508,-4.9043,-1.1344,0.6632,-0.4103,1.539,0.8322,1.0326,-2.2261,-0.8197,0.0729,-0.1217,-0.2383,-0.9608,-0.4805,0.5469,0.7383,0.5236,0.2792,0.2967,-0.3583,1.9489,0.8789,0.0502,-0.0212,0.0166,0.4058,0.341,-0.1974,-0.8247
-0.0664,1.9883,0.3086,-4.5727,-1.3962,0.2443,-0.3996,1.5176,0.8231,0.9675,-2.0325,-0.8194,0.0704,-0.1303,-0.2148,-0.9654,-0.4648,0.5391,0.75,0.6109,0.192,0.384,-0.3577,1.9486,0.8791,0.0499,-0.0321,0.0241,0.4065,0.343,-0.2,-0.8229
0.1719,2.1328,0.0078,-4.1887,-1.4486,-0.0698,-0.3908,1.4986,0.8142,0.8875,-1.8288,-0.7863,0.0661,-0.1392,-0.1934,-0.969,-0.4375,0.5664,0.7383,0.6981,0.192,0.4189,-0.3573,1.9483,0.8794,0.0542,-0.0367,0.028,0.4065,0.3447,-0.203,-0.8214
0.0273,2.1602,-0.3477,-3.6302,-1.4661,-0.1047,-0.3832,1.4802,0.8065,0.7948,-1.6137,-0.701,0.0612,-0.1475,-0.1747,-0.9716,-0.4063,0.5586,0.7422,0.7679,0.2094,0.4712,-0.3568,1.948,0.8797,0.0596,-0.0409,0.0318,0.4066,0.3464,-0.2064,-0.8198
-0.4297,1.9609,-0.7227,-2.7227,-1.5882,0.5759,-0.3765,1.4627,0.7995,0.6999,-1.4581,-0.5886,0.0593,-0.1564,-0.1592,-0.973,-0.4063,0.5664,0.7539,0.8901,0.192,0.4887,-0.3563,1.9475,0.88,0.0634,-0.0464,0.0367,0.4068,0.348,-0.2105,-0.818
-0.375,2.1914,-1.1367,-1.5359,-1.5882,1.8151,-0.3716,1.4494,0.7944,0.5308,-1.1804,-0.3864,0.0629,-0.1668,-0.1486,-0.9727,-0.3945,0.5664,0.7539,0.9948,0.1571,0.5236,-0.3556,1.947,0.8804,0.0657,-0.0528,0.0424,0.4075,0.3503,-0.2151,-0.8154
0.4883,2.6484,-1.6406,-0.3491,0.4887,2.1118,-0.3625,1.4401,0.7923,0.6738,-0.8346,-0.1016,0.0727,-0.1708,-0.1427,-0.9722,-0.4063,0.6641,0.7109,1.117,0.1047,0.5236,-0.355,1.9464,0.8809,0.0662,-0.0588,0.0478,0.4074,0.3521,-0.2203,-0.8133
-0.293,2.5664,-1.7148,0.8028,1.8675,1.7802,-0.3518,1.4343,0.7934,0.8231,-0.4755,0.2228,0.0839,-0.1645,-0.1422,-0.9725,-0.4063,0.6758,0.7148,1.2217,0.0,0.5585,-0.3545,1.9457,0.8814,0.063,-0.068,0.0554,0.407,0.3538,-0.2261,-0.8112
-1.0742,2.2148,-1.3242,1.8675,1.2566,1.309,-0.3441,1.4305,0.7978,0.7101,-0.2267,0.5022,0.094,-0.1565,-0.1474,-0.9721,-0.4141,0.625,0.7188,1.309,-0.0524,0.5759,-0.3539,1.9451,0.8818,0.066,-0.0731,0.0358,0.4065,0.3552,-0.2323,-0.8091
-0.3086,0.7852,0.25,2.7052,0.6283,0.6283,-0.3382,1.4293,0.8047,0.5723,-0.1006,0.6876,0.1015,-0.1523,-0.158,-0.9703,-0.4297,0.6328,0.7148,1.4137,-0.1396,0.6981,-0.3533,1.9443,0.8822,0.0666,-0.0858,0.0429,0.4059,0.3567,-0.2394,-0.8066
1.2031,-0.2305,1.7266,2.7925,1.9722,-0.2967,-0.3317,1.4294,0.813,0.5897,-0.0755,0.7229,0.1055,-0.1428,-0.1721,-0.969,-0.4414,0.6328,0.7266,1.5882,-0.1396,0.7679,-0.3525,1.9433,0.8827,0.0749,-0.0945,0.0498,0.4061,0.3584,-0.2475,-0.8034
0.8047,-1.1055,3.3086,1.8675,2.234,-0.7156,-0.3253,1.4274,0.8201,0.6007,-0.2803,0.5208,0.1061,-0.1301,-0.1833,-0.9686,-0.4375,0.6328,0.7539,1.8151,-0.2443,0.9076,-0.3517,1.9422,0.8833,0.0798,-0.112,0.0613,0.4062,0.3601,-0.2568,-0.7996
-0.418,-1.2344,-0.0117,3.0019,1.5882,-0.8552,-0.319,1.4208,0.8256,0.6043,-0.57,0.5686,0.1054,-0.1181,-0.1934,-0.9683,-0.4453,0.6445,0.7695,2.1118,-0.2792,1.0821,-0.3508,1.9409,0.884,0.092,-0.1303,0.0757,0.4063,0.3618,-0.2676,-0.7952
-0.8828,1.1523,0.3164,4.6774,0.9774,0.0698,-0.3151,1.4144,0.8337,0.4468,-0.5032,0.729,0.1072,-0.1089,-0.2146,-0.9647,-0.4766,0.6289,0.8203,2.426,-0.4363,1.2741,-0.3498,1.9394,0.885,0.0968,-0.154,0.094,0.4065,0.3635,-0.2803,-0.79
-0.1094,1.7852,1.832,3.1241,0.4189,0.5236,-0.318,1.4097,0.8416,-0.0611,-0.3879,0.6409,0.1127,-0.1056,-0.2327,-0.9602,-0.3906,0.6172,0.7773,2.8448,-0.4887,1.5882,-0.3487,1.9376,0.8861,0.113,-0.1818,0.1195,0.4068,0.3649,-0.2952,-0.7837
-1.1016,0.7656,0.9805,2.9845,0.2792,-0.3316,-0.3187,1.4027,0.8479,-0.3253,-0.5536,0.617,0.1149,-0.1012,-0.247,-0.9569,-0.4336,0.6445,0.7656,3.4033,-0.4363,1.8151,-0.3473,1.9355,0.8875,0.1393,-0.2043,0.1484,0.4071,0.3671,-0.3124,-0.7758
-0.9609,1.0664,1.2227,2.9321,-0.4363,-0.6632,-0.3098,1.3976,0.8541,0.0407,-0.4579,0.557,0.1136,-0.0994,-0.2627,-0.953,-0.5195,0.6289,0.8633,3.9618,-0.4712,2.1118,-0.3457,1.9332,0.8893,0.1583,-0.231,0.185,0.4072,0.3699,-0.3323,-0.7661
-0.293,0.8594,0.9883,2.5656,-0.8901,-0.6981,-0.3018,1.3913,0.8598,0.2658,-0.4645,0.4699,0.1105,-0.1005,-0.2767,-0.9493,-0.625,0.5898,0.8672,4.468,-0.7156,2.583,-0.3441,1.9305,0.8915,0.1602,-0.2681,0.2331,0.4074,0.3721,-0.3553,-0.7545
0.4961,0.8164,0.9492,2.5656,-1.0472,-0.3491,-0.2984,1.3837,0.8636,0.3129,-0.5778,0.3962,0.1078,-0.1032,-0.2905,-0.9452,-0.7656,0.668,0.918,4.7472,-1.117,3.2114,-0.3438,1.9296,0.8929,0.0725,-0.1804,0.1484,0.4082,0.3728,-0.3813,-0.741
2.6211,3.668,1.3242,0.2443,1.0821,-0.4363,-0.2973,1.3736,0.8659,0.265,-0.6521,0.116,0.107,-0.1009,-0.3001,-0.9425,-0.8008,0.75,0.8672,4.9043,-1.309,3.7349,-0.3426,1.9293,0.8941,0.1079,-0.1355,0.1194,0.4099,0.3709,-0.4095,-0.7258
0.6289,0.0898,0.3438,1.309,1.6057,-0.384,-0.296,1.3736,0.8737,0.1549,-0.0421,0.0731,0.1079,-0.0935,-0.3021,-0.9426,-0.8555,1.1602,0.8711,4.9043,-1.5882,4.0665,-0.3378,1.9362,0.9001,0.15,0.0003,0.0508,0.4123,0.3675,-0.4384,-0.709
-0.6055,0.8711,1.1953,0.5236,0.9425,-0.5759,-0.2947,1.3733,0.8744,0.0962,-0.019,0.0454,0.108,-0.0857,-0.3061,-0.942,-0.8984,1.9922,1.2109,4.9043,-0.5759,3.9269,-0.3371,1.9345,0.8971,0.1558,-0.0113,-0.0951,0.4151,0.3659,-0.4664,-0.6902
0.4023,0.6992,0.7969,0.4887,0.8028,-0.4712,-0.2938,1.3731,0.8748,0.0817,-0.0181,0.0403,0.1069,-0.0807,-0.3084,-0.9418,-0.4805,1.8945,0.8789,4.9567,0.4363,3.7873,-0.3381,1.9305,0.8933,0.1184,-0.1325,-0.2113,0.4192,0.3668,-0.4913,-0.6696
0.3047,0.7383,0.832,0.4887,1.0472,-0.4887,-0.2928,1.3729,0.8753,0.1,-0.0089,0.0469,0.1064,-0.0747,-0.3105,-0.9417,-0.7344,1.4453,1.0703,4.817,0.8377,3.7349,-0.3373,1.9273,0.8888,0.1328,-0.2659,-0.3084,0.4247,0.3698,-0.5137,-0.6474
-0.1953,0.793,0.9961,0.192,0.6632,-0.4363,-0.2919,1.3729,0.8757,0.0646,-0.0017,0.03,0.1057,-0.0696,-0.3117,-0.9417,-0.6719,1.1484,1.1563,4.468,1.8326,3.6302,-0.3323,1.9241,0.8842,0.3145,-0.3663,-0.3647,0.4318,0.3753,-0.5329,-0.6235
-0.0977,0.8594,1.0313,-0.0175,0.3316,-0.2443,-0.2914,1.3729,0.8759,0.0311,0.006,0.0126,0.105,-0.0665,-0.312,-0.9419,-0.9414,0.5703,1.2109,3.4208,2.6529,3.9095,-0.3257,1.922,0.8791,0.5243,-0.4288,-0.3991,0.4431,0.3812,-0.547,-0.5993
-0.0117,0.5313,0.8867,0.0,0.0698,-0.1047,-0.2913,1.373,0.876,0.0081,-0.0008,0.004,0.1044,-0.0655,-0.3118,-0.9422,-1.4844,0.0,0.582,3.6477,2.3038,4.9043,-0.3194,1.9208,0.8756,0.5789,-0.4088,-0.2929,0.457,0.3845,-0.5599,-0.5743
0.1211,0.543,0.8555,0.0175,0.0175,-0.0524,-0.2912,1.373,0.876,0.003,-0.0022,0.0021,0.1042,-0.065,-0.3118,-0.9422,-1.4844,0.0,0.582,3.6477,2.3038,4.9043,-0.312,1.9183,0.8727,0.6506,-0.4438,-0.2157,0.457,0.3845,-0.5599,-0.5743
0.0742,0.5664,0.8359,0.0698,-0.0698,0.0,-0.2911,1.373,0.876,-0.004,-0.0075,0.0004,0.104,-0.0647,-0.3118,-0.9422,-1.4844,0.0,0.582,3.6477,2.3038,4.9043,-0.3055,1.9144,0.8696,0.6278,-0.4738,-0.1896,0.457,0.3845,-0.5599,-0.5743
0.1836,0.5273,0.8281,0.1047,-0.1047,0.0524,-0.2911,1.3729,0.8761,-0.0075,-0.0095,-0.0006,0.1039,-0.0645,-0.312,-0.9422,-1.8555,1.0586,1.5625,-2.4434,0.4887,1.0821,-0.2955,1.9029,0.8628,0.9338,-1.1454,-0.5338,0.487,0.3692,-0.5819,-0.5366
0.1719,0.5313,0.8281,0.1047,-0.1047,0.0175,-0.2912,1.3728,0.8761,-0.0065,-0.0106,0.0002,0.1041,-0.065,-0.3126,-0.9419,-1.3086,-0.0156,0.8633,-2.6179,-0.2792,0.6632,-0.2866,1.8885,0.8584,0.9137,-1.3911,-0.3762,0.4944,0.3603,-0.5759,-0.5423
0.2266,0.5469,0.8281,0.1396,-0.1047,0.0,-0.2912,1.3728,0.876,-0.0055,-0.0136,0.0016,0.104,-0.0654,-0.313,-0.9418,-0.6602,-0.25,0.4453,-2.3038,-0.3491,0.5585,-0.2779,1.8716,0.856,0.94,-1.5932,-0.2052,0.4996,0.351,-0.5711,-0.5487
0.25,0.5313,0.8164,0.1396,-0.0524,-0.0524,-0.2913,1.3727,0.876,-0.0001,-0.0133,0.004,0.1039,-0.066,-0.3134,-0.9416,-0.3477,-0.1836,0.3398,-2.0595,0.0698,0.2443,-0.269,1.8538,0.8541,0.9838,-1.6777,-0.1097,0.5042,0.3439,-0.5659,-0.5543
0.2031,0.5547,0.793,0.1396,0.0,-0.0698,-0.2913,1.3725,0.8761,0.0042,-0.0118,0.0056,0.1033,-0.0661,-0.3139,-0.9415,-0.4844,-0.0742,0.3672,-1.8849,0.4887,-0.1571,-0.2591,1.8357,0.8521,1.008,-1.7281,-0.0764,0.5088,0.3396,-0.5594,-0.5594
0.207,0.5391,0.8242,0.0698,0.0175,-0.1396,-0.2913,1.3724,0.8761,0.0063,-0.0087,0.0056,0.103,-0.0657,-0.3145,-0.9414,-0.7031,0.0469,0.4414,-1.8849,0.5585,-0.6109,-0.2485,1.8164,0.8512,1.0529,-1.83,-0.0088,0.5126,0.3375,-0.5516,-0.5649
0.1523,0.5508,0.8164,0.0698,0.0175,-0.1047,-0.2912,1.3724,0.8762,0.0053,-0.0075,0.0048,0.1023,-0.0652,-0.3148,-0.9414,-0.8164,0.1484,0.4922,-1.9547,0.2967,-1.0821,-0.2372,1.7957,0.8514,1.1237,-1.955,0.0819,0.5147,0.3372,-0.5417,-0.5727
0.125,0.5703,0.8281,0.0175,0.0175,-0.0698,-0.2911,1.3723,0.8762,0.0035,-0.0028,0.0025,0.1019,-0.0649,-0.3149,-0.9414,-0.7422,0.2266,0.5156,-2.0595,0.0698,-1.5359,-0.2248,1.7734,0.8525,1.1965,-2.1038,0.1623,0.5147,0.3361,-0.5328,-0.5816
0.125,0.5898,0.8164,0.0524,-0.0175,-0.0524,-0.291,1.3723,0.8763,0.001,-0.006,0.0023,0.1012,-0.0644,-0.3152,-0.9414,-0.5898,0.2852,0.5078,-2.234,0.0175,-1.9547,-0.2118,1.7491,0.8542,1.2495,-2.2653,0.2109,0.5132,0.3354,-0.5229,-0.5922
0.1367,0.5469,0.8242,0.0524,-0.0175,-0.0524,-0.291,1.3722,0.8763,0.001,-0.006,0.0023,0.1011,-0.0644,-0.3155,-0.9413,-0.4531,0.3281,0.5,-2.3387,0.1396,-2.2514,-0.1983,1.7238,0.8563,1.305,-2.3804,0.2454,0.5108,0.3353,-0.5119,-0.6038
0.1797,0.5469,0.8203,0.0175,-0.0524,-0.0524,-0.291,1.3721,0.8764,-0.0022,-0.005,0.0005,0.1006,-0.0642,-0.3157,-0.9414,-0.3594,0.3789,0.5039,-2.426,0.3316,-2.5656,-0.1847,1.6968,0.8587,1.3262,-2.4977,0.2716,0.508,0.3363,-0.4993,-0.6161
0.1719,0.5742,0.8047,0.0175,-0.0175,-0.0698,-0.291,1.3721,0.8764,0.0009,-0.0042,0.0017,0.1001,-0.0641,-0.3158,-0.9414,-0.3359,0.4414,0.5156,-2.4783,0.5236,-2.7576,-0.172,1.6685,0.8614,1.3118,-2.5998,0.2894,0.5048,0.3382,-0.4854,-0.6286
0.1797,0.5547,0.8086,0.0,-0.0175,-0.0698,-0.291,1.372,0.8764,0.0006,-0.003,0.0012,0.0994,-0.0641,-0.3159,-0.9414,-0.3281,0.5078,0.5586,-2.5132,0.6283,-2.9845,-0.1592,1.6387,0.8643,1.2902,-2.711,0.3037,0.5011,0.3409,-0.4705,-0.6414
0.1992,0.5508,0.8086,-0.0175,0.0175,-0.1396,-0.2909,1.372,0.8764,0.0048,-0.0028,0.0032,0.0989,-0.0639,-0.3158,-0.9415,-0.3203,0.5742,0.6094,-2.5656,0.7156,-3.1241,-0.1465,1.6084,0.8671,1.2765,-2.8001,0.3071,0.4971,0.344,-0.4546,-0.6542
0.1797,0.543,0.7969,-0.0524,0.0524,-0.1396,-0.2909,1.372,0.8765,0.0069,0.0009,0.003,0.0981,-0.0634,-0.3156,-0.9417,-0.2813,0.6523,0.668,-2.6529,0.8377,-3.2637,-0.1337,1.5775,0.8701,1.2895,-2.8785,0.3004,0.4923,0.3473,-0.4374,-0.6676
0.1758,0.5586,0.8125,-0.0698,0.0524,-0.192,-0.2908,1.3721,0.8765,0.008,0.0004,0.0037,0.0978,-0.0629,-0.315,-0.9419,-0.2852,0.75,0.7227,-2.7227,0.9076,-3.4033,-0.12,1.5464,0.8724,1.3325,-2.9295,0.2635,0.4875,0.3512,-0.4195,-0.6805
0.168,0.5547,0.8086,-0.1047,0.0698,-0.1571,-0.2907,1.3722,0.8765,0.0078,0.0046,0.0023,0.097,-0.0622,-0.3144,-0.9423,-0.3555,0.8398,0.7461,-2.8448,0.8901,-3.4906,-0.1056,1.5154,0.8742,1.3919,-2.955,0.2113,0.4822,0.3549,-0.4008,-0.6935
0.1523,0.5508,0.8008,-0.1047,0.0698,-0.192,-0.2906,1.3723,0.8765,0.0088,0.0034,0.0031,0.0965,-0.0614,-0.3137,-0.9426,-0.4414,0.9219,0.7734,-2.9321,0.7505,-3.543,-0.0912,1.4843,0.8755,1.4108,-2.9816,0.1535,0.4765,0.3579,-0.3816,-0.7066
0.168,0.5586,0.8164,-0.0698,0.1047,-0.192,-0.2904,1.3723,0.8766,0.0119,0.0023,0.005,0.0955,-0.0606,-0.3133,-0.9429,-0.4766,0.9766,0.8125,-3.0368,0.5236,-3.5953,-0.077,1.4524,0.8761,1.4213,-3.0217,0.0911,0.4701,0.3597,-0.3623,-0.72
0.1484,0.5586,0.8203,-0.0698,0.0698,-0.2094,-0.2903,1.3723,0.8766,0.0098,0.0004,0.0046,0.0948,-0.0598,-0.3128,-0.9432,-0.4688,1.043,0.8633,-3.1241,0.3491,-3.7,-0.0629,1.4202,0.8763,1.4159,-3.0624,0.0214,0.4628,0.3606,-0.3427,-0.7337
0.1406,0.5586,0.8203,-0.0524,0.0524,-0.192,-0.2902,1.3723,0.8767,0.0083,-0.0009,0.0043,0.0936,-0.0591,-0.3124,-0.9435,-0.4414,1.1094,0.9141,-3.1764,0.3491,-3.8397,-0.0488,1.3881,0.8757,1.4227,-3.0775,-0.0573,0.4547,0.3611,-0.3225,-0.7476
0.1328,0.5547,0.8242,-0.0175,0.0524,-0.192,-0.2901,1.3724,0.8767,0.0088,-0.0033,0.0053,0.0929,-0.0583,-0.3122,-0.9437,-0.457,1.1758,0.9688,-3.2637,0.4189,-3.9793,-0.0345,1.356,0.8741,1.4355,-3.0762,-0.1555,0.446,0.3615,-0.3014,-0.7613
0.1367,0.5547,0.8281,0.0,0.0524,-0.1571,-0.29,1.3723,0.8768,0.0081,-0.0033,0.005,0.0921,-0.0578,-0.3121,-0.9438,-0.457,1.1758,0.9688,-3.2637,0.4189,-3.9793,-0.0197,1.3237,0.8721,1.4701,-3.0971,-0.2456,0.446,0.3615,-0.3014,-0.7613
0.1406,0.5586,0.8281,0.0175,0.0,-0.1396,-0.2899,1.3723,0.8768,0.004,-0.0059,0.0038,0.0916,-0.0572,-0.3121,-0.9439,-0.457,1.1758,0.9688,-3.2637,0.4189,-3.9793,-0.0042,1.2915,0.8697,1.5124,-3.1201,-0.3472,0.446,0.3615,-0.3014,-0.7613
0.1367,0.5586,0.8242,0.0524,0.0,-0.1396,-0.2898,1.3723,0.8769,0.0045,-0.0083,0.0048,0.0908,-0.0567,-0.3122,-0.944,-0.457,1.1758,0.9688,-3.2637,0.4189,-3.9793,0.0089,1.2609,0.8679,1.4513,-3.0659,-0.41,0.446,0.3615,-0.3014,-0.7613
0.1523,0.5469,0.8242,0.0524,0.0,-0.1571,-0.2897,1.3722,0.8769,0.0049,-0.0089,0.0052,0.0903,-0.0562,-0.3123,-0.944,-0.457,1.1758,0.9688,-3.2637,0.4189,-3.9793,0.0222,1.2317,0.8657,1.4007,-2.9711,-0.4784,0.446,0.3615,-0.3014,-0.7613
0.1523,0.5547,0.8242,0.0698,0.0,-0.1571,-0.2896,1.3722,0.877,0.0051,-0.0101,0.0057,0.0896,-0.0556,-0.3125,-0.944,-0.4609,1.9688,1.0859,-3.9793,1.3962,-3.8746,0.0361,1.204,0.8571,1.3653,-2.6953,-0.707,0.4019,0.3679,-0.1798,-0.819
0.1406,0.5469,0.8242,0.1047,0.0,-0.1571,-0.2896,1.372,0.8771,0.0056,-0.0125,0.0068,0.089,-0.0552,-0.3131,-0.9439,-0.3828,2.0664,0.9492,-4.1015,1.2741,-3.6477,0.0493,1.1774,0.8475,1.2954,-2.5263,-0.827,0.3948,0.3685,-0.1525,-0.8277
0.1328,0.5469,0.8281,0.1396,-0.0175,-0.192,-0.2895,1.3719,0.8772,0.0057,-0.0167,0.0082,0.0882,-0.0548,-0.3136,-0.9439,-0.0352,2.0586,0.793,-4.0142,1.4137,-3.4208,0.061,1.152,0.8374,1.1965,-2.3608,-0.8974,0.3883,0.3686,-0.1254,-0.8352
0.1602,0.5352,0.8438,0.192,-0.1047,-0.2094,-0.2894,1.3718,0.8772,0.0004,-0.0241,0.008,0.0873,-0.0544,-0.3143,-0.9438,0.168,2.125,0.6016,-3.7873,1.8326,-3.1764,0.0725,1.1288,0.8269,1.1261,-2.1502,-0.9304,0.3824,0.3701,-0.0988,-0.8409
0.1484,0.5313,0.8477,0.2443,-0.1047,-0.2443,-0.2893,1.3715,0.8773,0.0019,-0.0289,0.0104,0.0862,-0.0541,-0.3152,-0.9436,-0.0859,2.3945,0.3242,-3.6302,1.7453,-2.6529,0.0832,1.1078,0.8168,1.0186,-1.9394,-0.9183,0.3777,0.3722,-0.0734,-0.8446
0.1523,0.5469,0.8516,0.3316,-0.0175,-0.2443,-0.2893,1.3712,0.8775,0.0095,-0.0315,0.0153,0.0851,-0.0538,-0.3169,-0.9431,-0.0898,2.4961,-0.0273,-3.4033,1.1694,-2.1467,0.0926,1.088,0.8073,0.8709,-1.7807,-0.8591,0.3748,0.3724,-0.0506,-0.8475
0.1328,0.5586,0.8516,0.4363,-0.0698,-0.2443,-0.2892,1.3709,0.8777,0.007,-0.0406,0.0172,0.0841,-0.0532,-0.3186,-0.9427,0.5078,2.2383,-0.375,-2.7227,0.9774,-1.9198,0.1015,1.0694,0.7984,0.7508,-1.6506,-0.7477,0.3722,0.3713,-0.0313,-0.8501
0.1094,0.5469,0.8594,0.5236,-0.0698,-0.2094,-0.289,1.3705,0.8779,0.0072,-0.0453,0.0192,0.0833,-0.0525,-0.3208,-0.942,0.9414,1.9883,-0.6172,-1.6929,1.1868,-1.9722,0.1099,1.0534,0.791,0.6748,-1.4462,-0.5852,0.368,0.3724,-0.0158,-0.8519
0.1016,0.5547,0.8633,0.6632,-0.0698,-0.1571,-0.2889,1.3701,0.8781,0.0076,-0.0529,0.0224,0.0825,-0.0519,-0.3235,-0.9412,1.1758,1.8789,-0.6602,-0.2792,1.1344,-2.2514,0.1152,1.0383,0.7855,0.5224,-1.2923,-0.3984,0.3604,0.376,-0.0055,-0.8536
0.1211,0.5586,0.8672,0.7679,-0.1047,-0.1396,-0.2888,1.3695,0.8783,0.0058,-0.0605,0.0247,0.0819,-0.0517,-0.3273,-0.94,0.543,2.4102,-0.6758,0.7156,0.0175,-2.1467,0.1167,1.0258,0.7834,0.248,-1.0811,-0.1472,0.3497,0.3796,-0.0013,-0.8565
0.1406,0.5547,0.8633,0.9076,-0.0698,-0.1396,-0.2887,1.3689,0.8786,0.0102,-0.0684,0.0305,0.0816,-0.0513,-0.3312,-0.9387,0.582,2.6875,-0.7266,1.2741,-1.5359,-1.3613,0.1165,1.015,0.7842,0.0029,-0.917,0.1162,0.3399,0.3773,-0.0049,-0.8615
0.1484,0.5547,0.8633,1.0821,-0.0698,-0.1571,-0.2885,1.3682,0.8789,0.0129,-0.0804,0.0372,0.0813,-0.0508,-0.3357,-0.9371,1.3242,2.4609,-0.6055,1.6406,-1.6755,-0.4887,0.1162,1.0067,0.787,-0.0764,-0.7017,0.3451,0.3331,0.3721,-0.0132,-0.8663
0.1641,0.5859,0.8555,1.2217,-0.0698,-0.192,-0.2884,1.3674,0.8793,0.0156,-0.0904,0.0437,0.0809,-0.0503,-0.3409,-0.9353,1.4805,2.2227,-0.3477,1.8151,-0.6632,0.3491,0.1162,1.0023,0.792,-0.0462,-0.3917,0.533,0.3297,0.3703,-0.0233,-0.8681
0.1836,0.582,0.8594,1.4137,-0.1396,-0.2443,-0.2882,1.3664,0.8798,0.0142,-0.1069,0.0513,0.0803,-0.0498,-0.3477,-0.9329,0.6484,1.0039,0.7422,2.1642,0.0175,1.309,0.1154,1.001,0.7994,-0.0209,-0.1401,0.7046,0.3303,0.3727,-0.0339,-0.8665
0.2227,0.5625,0.918,1.6755,-0.1571,-0.3316,-0.288,1.3651,0.8805,0.0182,-0.1267,0.0643,0.0788,-0.049,-0.3555,-0.9301,-1.5,0.2031,1.3867,1.5533,-0.384,2.1642,0.1157,1.0011,0.8081,0.054,-0.0372,0.7059,0.335,0.375,-0.0457,-0.8632
0.1172,0.5664,0.8906,2.0071,-0.0524,-0.384,-0.2877,1.3637,0.8813,0.0311,-0.1445,0.0827,0.0776,-0.0479,-0.3647,-0.9266,-2.1094,-0.6016,2.4922,0.6632,-1.0472,2.4783,0.1167,0.9997,0.8158,0.1627,-0.1657,0.5575,0.3438,0.3725,-0.0569,-0.8601
0.1914,0.5703,0.8906,2.3736,-0.1396,-0.5236,-0.2874,1.362,0.882,0.0342,-0.1722,0.0592,0.0756,-0.0466,-0.3756,-0.9225,-1.6914,-1.0078,1.293,0.0698,-0.8377,2.2863,0.1219,0.997,0.8207,0.3882,-0.3383,0.3867,0.3536,0.3683,-0.0638,-0.8575
0.2344,0.5781,0.9063,2.7052,-0.1047,-0.6981,-0.2869,1.3601,0.8827,0.0454,-0.1947,0.0755,0.0734,-0.045,-0.3882,-0.9176,-0.3438,-0.7266,-0.9453,2.6179,-1.7453,2.8099,0.1285,0.9915,0.8266,0.4654,-0.5019,0.6209,0.3621,0.3639,-0.0782,-0.8546
